0,1.0000000714108725,good:1.0000000714108725;like:1.0000000714108725;,rip:-1.0000000714108725;
1,0.9354143715813437,well:1.0000000714108725;solid:1.0000000714108725;well balanced:0.9354143715813437;,dense:-1.0000000714108725;hollow:-1.0000000714108725;
2,2.800000226407956,perfect:1.0000000714108725;like:1.0000000714108725;perfect:1.0000000714108725;,detracts:-0.19999998782466138;
3,3.95095228953845,easy:1.0801234749648905;well:1.0000000714108725;right:0.9354143715813437;right:0.9354143715813437;,-
4,1.4966631181561267,easy:1.0000000266062397;excellent:1.0690450439911314;nicely:1.0690450439911314;easy:1.9242810791840366;,loose:-0.21380898051395503;shake:-1.0690450439911314;rattle:-0.21380898051395503;oddity:-1.0000000266062397;detracts:-1.0690450439911314;
5,2.87082881457356,easier:0.9354143715813437;fast:1.0000000714108725;recommend:0.9354143715813437;,-
6,1.8969076492607209,pleasing:1.0000000714108725;like:0.9354143715813437;solid:1.0000000714108725;high quality:1.0801234749648905;,lack:-1.1832159685259154;disappointing:-0.9354143715813437;
7,2.2677869999999998,leading:1.1338934999999999;like:1.1338934999999999;,-
8,1.7285819611518092,sharp:1.8000001285395706;crisper:0.9354143715813437;nicer:0.1763834295568104;,fuzzy:-1.1832159685259154;
9,1.0856555479666279,strong:1.15470056535152;dull:1.0000000266062397;well:1.0690450439911314;,dark:-1.0690450439911314;better:-1.0690450439911314;
10,1.9354144429922162,well:1.0000000714108725;like:1.0000000714108725;like:0.9354143715813437;,ridiculous:-1.0000000714108725;
11,-1.0000000714108725,-,blemish:-1.0000000714108725;
12,0.8819170154964864,recommended:0.9354143715813437;fancy:0.8819170154964865;,available:-0.9354143715813437;
13,2.0645858426512738,great:1.0000000714108725;well:1.0000000714108725;protect:1.0000000714108725;,garish:-0.9354143715813437;
14,0.9354143715813437,like:0.9354143715813437;,-
15,0.0,-,-
16,0.0,-,-
17,1.0000000714108725,gloriously:1.0000000714108725;,-
18,3.0118540178985302,dedicated:1.0690450439911314;nice:1.0000000266062397;easy:0.9428089473011593;great:1.0690450439911314;quicker:1.0690450439911314;,readily:-1.0690450439911314;accessible:-1.0690450439911314;
19,-0.11808305591438573,slick:1.0000000714108725;strong:0.8819170154964865;excellent:1.0000000714108725;,swipe:-1.0000000714108725;noise:-1.0000000714108725;noisy:-1.0000000714108725;
20,3.0801236177866356,handy:1.0801234749648905;improvements:1.0000000714108725;better:1.0000000714108725;,-
21,0.9428089473011593,work:0.9428089473011593;,-
22,-0.2649110501891532,well:1.0000000266062397;,enough:-1.2649110767953928;
23,-3.7638341738147183,slick:0.9354143715813437;,dead:-1.0000000714108725;bad:-0.9354143715813437;awful:-0.8819170154964865;lacks:-1.0000000714108725;long winded:-0.8819170154964865;
24,1.0690450439911314,nicely:1.0690450439911314;,-
25,1.8000001285395706,appreciate:1.8000001285395706;,-
26,-1.8366601878559439,-,missed:-0.8366601164450712;slowly:-1.0000000714108725;
27,-2.183216039936788,steady:1.0000000714108725;,bright:-1.0000000714108725;bug:-1.0000000714108725;missed:-1.1832159685259154;
28,1.8451543251441191,great:1.0000000100624;nice:0.8451543150817192;,-
29,1.1832159685259154,works:1.1832159685259154;,-
30,1.0645857712404014,well:1.0000000714108725;like:1.0000000714108725;,hard:-0.9354143715813437;
31,0.9354143715813437,leading:0.9354143715813437;,-
32,0.06904501738489177,smoothly:1.0690450439911314;,lag:-1.0000000266062397;
33,1.064585771240401,like:1.0000000714108725;grand:1.0000000714108725;faster:1.0000000714108725;,vice:-1.0000000714108725;hard:-0.9354143715813437;
34,2.735414500120914,respectable:1.8000001285395706;mistake:0.9354143715813437;monster:0.9354143715813437;,like:-0.9354143715813437;
35,2.138090087982263,excellent:1.0690450439911314;reasonably:1.0690450439911314;,-
36,2.160246949929781,best:1.0000000714108725;impressive:1.0801234749648905;saver:1.0801234749648905;,trouble:-1.0000000714108725;
37,1.8645858283690995,saver:1.0000000714108725;impressive:1.8000001285395706;,aggressive:-0.9354143715813437;
38,2.488656659531805,great:1.2649110767953928;work:1.15470056535152;saver:1.0690450439911314;,idle:-1.0000000266062397;
39,0.0,-,-
40,2.2135943762919283,easy:0.7905694360761742;good:1.423024940215754;,-
41,-0.8167841742958295,clear:0.9354143715813437;clear:1.1832159685259154;,noise:-1.0000000714108725;noisy:-0.9354143715813437;loud:-1.0000000714108725;
42,1.8708287431626875,nice:0.9354143715813437;sharp:0.9354143715813437;fine:1.0000000714108725;,distortion:-1.0000000714108725;
43,1.9354144429922162,fine:1.0000000714108725;clear:0.9354143715813437;distorts:0.0;noises:0.0;right:1.0000000714108725;,loud:-1.0000000714108725;
44,0.2649110501891532,top:1.2649110767953928;,stark:-1.0000000266062397;
45,3.367491631862785,like:1.6837458159313925;efficient:1.6837458159313925;,-
46,-0.18321589711504283,nice:1.0000000714108725;,messy:-1.1832159685259154;
47,-2.1447640446258136,elegant:1.9242810791840366;,annoying:-1.0000000266062397;hard:-1.0690450439911314;like:-1.0000000266062397;disable:-1.0000000266062397;
48,0.0,-,-
49,2.0000001428217447,facilitate:1.0000000714108725;easy:1.0000000714108725;right:1.0000000714108725;,fail:-1.0000000714108725;
50,4.606243243283601,solid:0.9354143715813437;well:0.9354143715813437;useful:0.9354143715813437;easy:1.8000001285395706;,-
51,0.0,-,-
52,0.0,-,-
53,2.8173314584887033,pretty:0.9354143715813437;reliable:0.9354143715813437;stable:1.0000000714108725;pretty:0.8819170154964865;exceeding:1.0000000714108725;,slower:-0.9354143715813437;blow:-1.0000000714108725;
54,2.011853991292291,fast:0.9428089473011593;brilliant:1.0690450439911314;,-
55,-4.01553798936798,work:0.9354143715813437;useful:0.9354143715813437;entertaining:0.9354143715813437;like:1.0000000714108725;,struggles:-1.0801234749648905;work:-0.9354143715813437;lack:-0.9354143715813437;suffer:-0.9354143715813437;odd:-0.9354143715813437;oversight:-1.0000000714108725;bumping:-1.0000000714108725;limitations:-1.0000000714108725;
56,1.264911076795393,prominent:1.2649110767953928;free:1.0690450439911314;,issue:-1.0690450439911314;
57,-0.1447091033835468,like:0.9354143715813437;,inconsistent:-1.0801234749648905;
58,3.653497613164,strong:0.9354143715813437;right:0.9354143715813437;works:1.8000001285395706;well:1.8000001285395706;nice:0.9354143715813437;,noise:-0.9354143715813437;noisy:-0.8819170154964865;crowded:-0.9354143715813437;
59,3.0000002142326174,works:1.0000000714108725;like:1.0000000714108725;disturb:1.0000000714108725;,-
60,-0.8819170154964865,-,noise:-0.8819170154964865;
61,0.0,-,-
62,3.1380901145885023,useful:1.0690450439911314;like:1.0000000266062397;like:1.0690450439911314;,-
63,-2.000000142821745,-,perfect:-1.0000000714108725;disable:-1.0000000714108725;
64,-3.0690450972036105,easy:1.0690450439911314;,disable:-1.0000000266062397;swipe:-1.0000000266062397;disable:-1.0690450439911314;weird:-1.0690450439911314;
65,2.292790626727543,greatest:1.15470056535152;works:1.0690450439911314;like:1.0690450439911314;,missed:-1.0000000266062397;
66,-4.080123689197508,-,odd:-1.0801234749648905;limitations:-1.0000000714108725;annoying:-1.0000000714108725;support:-1.0000000714108725;
67,3.9354145858139615,lovely:1.0000000714108725;better:0.9354143715813437;better:1.0000000714108725;great:1.0000000714108725;,-
68,-0.1447091033835466,love:0.9354143715813437;best:1.0000000714108725;regard:0.9354143715813437;free:1.0000000714108725;,jam:-1.0000000714108725;clunky:-0.9354143715813437;useless:-1.0000000714108725;junk:-1.0801234749648905;
69,-1.195866059410501,free:1.0690450439911314;,garbage:-1.0000000266062397;worse:-1.2649110767953928;
70,0.06904501738489177,helpful:1.0690450439911314;,clunky:-1.0000000266062397;
71,1.9354144429922162,like:1.0000000714108725;like:0.9354143715813437;,-
72,0.8062306877660637,trouble:0.866025426826118;bad:0.866025426826118;,bland:-0.9258201658861724;
73,1.0000000714108725,available:0.9354143715813437;right:1.0000000714108725;,annoying:-0.9354143715813437;
74,-0.918630280871725,best:1.0000000714108725;right:0.19999998782466138;,inconsistent:-0.9354143715813437;maddening:-1.1832159685259154;
75,0.06458569982952889,slick:0.9354143715813437;right:1.0000000714108725;great:1.0000000714108725;,swipe:-0.9354143715813437;swipe:-0.9354143715813437;weird:-1.0000000714108725;
76,2.683745887342265,fast:1.6837458159313925;like:1.0000000714108725;,-
77,0.7905694360761742,bump:0.8451543150817192;tragic:0.7905694360761742;,bad:-0.8451543150817192;
78,4.541657569911585,clever:1.0000000714108725;boom:0.9354143715813437;ready:1.0000000714108725;fast:0.9354143715813437;accurate:0.9354143715813437;great:1.0000000714108725;like:0.9354143715813437;,silly:-0.19999998782466138;shake:-1.0000000714108725;bug:-1.0000000714108725;
79,1.8645858283690995,better:1.8000001285395706;well:1.0000000714108725;,issues:-0.9354143715813437;
80,0.9354143715813437,great:1.0000000714108725;nice:1.0000000714108725;work:0.9354143715813437;,right:-1.0000000714108725;beautiful:-1.0000000714108725;
81,-3.52752545599028,well:0.9354143715813437;,unfortunately:-1.5275253131685347;noise:-0.9354143715813437;blow:-1.0000000714108725;precisely:-1.0000000714108725;
82,2.654569649085004,all around:1.4142135623730951;brighter:1.15470056535152;top:1.15470056535152;,dull:-1.0690450439911314;
83,-0.15470053874528045,like:1.0000000266062397;,washed out:-1.15470056535152;
84,-4.259577592523348,-,dull:-2.129788796261674;fuzzy:-2.129788796261674;
85,-2.3228757269431677,-,dull:-1.3228756555322954;fuzzy:-1.0000000714108725;
86,0.0,-,-
87,0.1447091033835468,bother:1.0000000714108725;consistently:1.0000000714108725;bother:1.0801234749648905;,annoying:-0.9354143715813437;bother:-1.0000000714108725;worse:-1.0000000714108725;
88,-4.152360804925535,-,noisy:-1.095445126033139;washed out:-1.095445126033139;issue:-0.866025426826118;weak:-1.095445126033139;
89,3.0000002142326174,capable:1.0000000714108725;excellent:1.0000000714108725;decent:1.0000000714108725;,-
90,-1.0000000266062397,-,noise:-1.0000000266062397;
91,0.0,-,-
92,-1.5212777671470947,-,noise:-1.5212777671470947;
93,3.1832161113476607,decent:1.1832159685259154;better:1.0000000714108725;bright:1.0000000714108725;,-
94,0.9631882937692142,exceptionally:1.118033988749895;bright:0.8451543150817192;,bad:-1.0000000100624;
95,-0.5228755719460842,pleasing:1.0000000714108725;,unattractive:-1.3228756555322954;noise:-0.19999998782466138;
96,2.183216039936788,trouble:1.0000000714108725;right:1.1832159685259154;,-
97,-3.462939756160751,-,dark:-1.5275253131685347;bad:-1.0000000714108725;ugly:-0.9354143715813437;
98,-0.08012340355401792,pretty:1.0000000714108725;,dark:-1.0801234749648905;
99,1.0000000714108725,like:1.0000000714108725;,-
100,0.0,-,-
101,-0.7861910460922846,sharper:0.21380898051395503;,noise:-1.0000000266062397;
102,0.06904501738489177,better:1.0690450439911314;,great:-1.0000000266062397;
103,1.0169976000000003,like:1.1338934999999999;solid:1.2247449000000001;,object:-1.3416408;
104,0.0,-,-
105,0.9354143715813437,balanced:0.9354143715813437;,-
106,1.1894588833195032,great:0.9354143715813437;pretty:1.0000000714108725;steady:0.9354143715813437;great:0.9354143715813437;properly:1.1832159685259154;,noise:-1.0000000714108725;weak:-1.0000000714108725;inability:-1.8000001285395706;
107,6.483746158703581,great:1.0000000714108725;works:1.8000001285395706;well:1.6837458159313925;nice:1.0000000714108725;slick:1.0000000714108725;helped:1.0000000714108725;,frustrating:-1.0000000714108725;
108,1.1338934999999999,capable:1.1338934999999999;,-
109,-2.1547005919577598,pretty:1.0690450439911314;,ridiculous:-1.0690450439911314;discontinued:-1.0000000266062397;ironic:-1.15470056535152;
110,2.080123546375763,enough:1.0801234749648905;excellent:1.0000000714108725;,-
111,1.0000000714108725,great:1.0000000714108725;,-
112,0.9354143715813437,best:1.0000000714108725;like:0.9354143715813437;good:1.0000000714108725;,dense:-1.0000000714108725;solid:-1.0000000714108725;
113,2.000000142821745,like:1.0000000714108725;issue:1.0000000714108725;,-
114,1.0000000714108725,easy:1.0000000714108725;,-
115,-3.593956996936585,like:0.866025426826118;,bugs:-0.8164964992780679;refuse:-0.866025426826118;ridiculously:-0.9258201658861724;ridiculously:-0.9258201658861724;drain:-0.9258201658861724;
116,1.1354143858635182,fun:0.9354143715813437;available:1.0000000714108725;awesome:1.0000000714108725;,mistake:-1.8000001285395706;
117,2.069045070597371,fine:1.0000000266062397;like:1.0690450439911314;,-
118,4.080123689197508,great:1.0801234749648905;strong:1.0000000714108725;enough:1.0000000714108725;worth:1.0000000714108725;,-
119,-1.7918455927122905,better:0.866025426826118;bust:0.9258201658861724;,great:-0.866025426826118;poor:-0.9258201658861724;noise:-0.866025426826118;poor:-0.9258201658861724;
120,2.7465729562753296,good:2.129788796261674;enough:1.8000001285395706;insulting:1.0000000714108725;,pales:-1.0000000714108725;downgrade:-1.1832159685259154;
121,0.8645857569582267,like:0.9354143715813437;comfortable:1.8000001285395706;,moot:-0.9354143715813437;intense:-0.9354143715813437;
122,2.000000142821745,fans:1.0000000714108725;love:1.0000000714108725;,-
123,6.735414785764405,good:1.8000001285395706;great:1.0000000714108725;best:1.0000000714108725;reasonable:1.0000000714108725;useful:1.0000000714108725;support:0.9354143715813437;,-
124,-2.3228757269431677,-,odd:-1.3228756555322954;manipulate:-1.0000000714108725;
125,0.008807706114533964,happy:1.9442221491067502;,complaints:-1.0000000714108725;fragile:-0.9354143715813437;
126,3.6191602589236087,reliable:1.6837458159313925;perfect:1.0000000714108725;perfect:0.9354143715813437;,-
